Artist,Birth Year,Death Year,Title,Date,Type,Sale Date,Auction House,Lot Info, Estimate Low,Estimate High,Price Sold, Price Type
Zeng Hao ,1963,,"Afternoon on March 8, 2004",2004,Paintings,20090525,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"7,740","12,900","13,706",Premium
Zeng Hao ,1963,,Indoor,2005,Paintings,20081204,Poly International Auction Beijing,2008 Autumn Auction- Modern and contemoprary Chinese art day sale,"43,593","58,125","32,550",Premium
Zeng Hao ,1963,,Untitled,2007,Paintings,20081201,Christie's Hong Kong,Asian Contemporary (Day Sale),"18,061","23,222","22,577",Premium
Zeng Hao ,1963,,7 October 2005,2005,Paintings,20081201,Christie's Hong Kong,Asian Contemporary (Day Sale),"25,802","38,703","32,253",Premium
Zeng Hao ,1963,,"Morning On April 17th, 2005",2005,Paintings,20081005,Sotheby's Hong Kong,Contemporary Chinese Art,"19,334","32,224","40,281",Premium
Zeng Hao ,1963,,"Morning On July 10th, 2005",2005,Paintings,20081005,Sotheby's Hong Kong,Contemporary Chinese Art,"38,669","64,449","76,824",Premium
Zeng Hao ,1963,,"9 July 2003, 4pm",2003,Paintings,20081005,Sotheby's Hong Kong,Contemporary Chinese Art,"32,224","45,114","67,543",Premium
Zeng Hao ,1963,,Untitled,2001,Paintings,20081005,Sotheby's Hong Kong,Contemporary Chinese Art,"19,334","32,224","40,281",Premium
Zeng Hao ,1963,,"At noon, 18 January",2002,Paintings,20080528,Poly International Auction Beijing,2008 Spring Auctions- Modern and Contemporary Chinese Art Evening Sale,"129,668","172,891","158,137",Premium
Zeng Hao ,1963,,1998.9.19 19:00,1998,Paintings,20080525,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"25,640","51,280","76,920",Premium
Zeng Hao ,1963,,4/3/1999 5:00,1999,Paintings,20080525,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"25,640","38,460","99,996",Premium
Zeng Hao ,1963,,Untitled,N/A,Paintings,20080525,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"32,050","44,870","70,189",Premium
Zeng Hao ,1963,,Untitled,N/A,Paintings,20080521,Council Beijing,Spring 2008 Auction,"28,738","43,107",N/A,Bought In
Zeng Hao ,1963,,"6PM, August 12th, 2005",2005,Paintings,20080423,ChengXuan Auctions Beijing,2008 Spring Auctions,"45,783","57,228","51,277",Premium
Zeng Hao ,1963,,Sans titre,2003,Paintings,20080405,Cornette de Saint Cyr Paris,Contemporary Art,"62,939","78,675",N/A,Bought In
Zeng Hao ,1963,,Untitled,2003,Paintings,20080317,Sotheby's New York,Contemporary Art Asia,"15,000","25,000","27,400",Premium
Zeng Hao ,1963,,"17:00, 3 May 2006",2006,Paintings,20080228,Sotheby's London,Contemporary Art Afternoon Auction,"39,760","59,640","84,490",Premium
Zeng Hao ,1963,,March 29th,2003,Paintings,20080228,Phillips de Pury & Company London,Contemporary Art Evening Sale,"49,700","69,580","86,875",Premium
Zeng Hao ,1963,,7-Oct,2005,Paintings,20080228,Phillips de Pury & Company London,Contemporary Art Evening Sale,"59,640","79,520","77,333",Premium
Zeng Hao ,1963,,25-May-98,1998,Paintings,20071213,Christie's South Kensington,Post War & Contemporary Art,"22,431","32,627","111,136",Premium
Zeng Hao ,1963,,Untitled,2001,Paintings,20071212,Sotheby's London,Contemporary Art,"61,485","81,980",N/A,Bought In
Zeng Hao ,1963,,Windless afternoon,1991,Paintings,20071201,Council Beijing,Autumn 2007 Auction,"21,665","27,082","24,265",Premium
Zeng Hao ,1963,,"5:03 pm, 27 October, 2005",2005,Paintings,20071125,Christie's Hong Kong,Asian Contemporary Art,"23,148","33,436","70,408",Premium
Zeng Hao ,1963,,"In the noon, 26 June, 2003",2003,Paintings,20071125,Christie's Hong Kong,Asian Contemporary Art,"25,720","38,580","340,468",Premium
Zeng Hao ,1963,,12:12 pm,2003,Paintings,20071125,Christie's Hong Kong,Asian Contemporary Art,"19,290","25,720","78,124",Premium
Zeng Hao ,1963,,"12:00AM, 16 June 2001",2000,Paintings,20071016,Christie's London,Post-War and Contemporary Art Day Sale,"30,487","40,650","244,916",Premium
Zeng Hao ,1963,,Untitled,2004,Paintings,20070628,Hosane Shanghai,Oil Painting and Sculpture,"20,998","26,248","24,988",Premium
Zeng Hao ,1963,,"07 Feb 2004, 5.30 am",1000,Paintings,20070623,Koller Auktionen Zurich,Contemporary Chinese Art,"36,495","48,660","37,306",Hammer
Zeng Hao ,1963,,"Aug. 29, 1998",N/A,Paintings,20070601,Poly International Auction Beijing,2007 Spring Auctions- Modern and Comtemporary Chinese Art Day Sales,"49,692","62,768","64,730",Premium
Zeng Hao ,1963,,Untitled,2004,Paintings,20070527,Christie's Hong Kong,Asian Contemporary Art,"6,395","10,232","25,580",Hammer
Zeng Hao ,1963,,"1:01 pm, 7 June 1998",1998,Paintings,20070527,Christie's Hong Kong,Asian Contemporary Art,"19,185","25,580","40,928",Hammer
Zeng Hao ,1963,,"March 28, 2003",2003,Paintings,20070527,Christie's Hong Kong,Asian Contemporary Art,"23,022","33,254","53,718",Hammer
Zeng Hao ,1963,,Untitled,2004,Paintings,20070518,Phillips de Pury & Company New York,Contemporary Art - Part II,"20,000","30,000","15,000",Hammer
Zeng Hao ,1963,,12.04 March 1999,1999,Paintings,20070407,Sotheby's Hong Kong,Contemporary Chinese Art - Part II,"19,200","32,000","64,000",Hammer
Zeng Hao ,1963,,May the fifteenth,N/A,Paintings,20070407,Sotheby's Hong Kong,Contemporary Chinese Art - Part II,"25,600","38,400","74,240",Hammer
Zeng Hao ,1963,,17 February 2001,2003,Paintings,20061126,Christie's Hong Kong,Asian Contemporary Art,"15,420","23,130","30,840",Hammer
Zeng Hao ,1963,,9 August 1998,1998,Paintings,20061126,Christie's Hong Kong,Asian Contemporary Art,"23,130","33,410","48,830",Hammer
Zeng Hao ,1963,,31 May 2001,2001,Paintings,20061126,Christie's Hong Kong,Asian Contemporary Art,"23,130","33,410","48,830",Hammer
Zeng Hao ,1963,,Untitled,2001,Paintings,20061117,Phillips de Pury & Company New York,Contemporary Art - Part II,"10,000","15,000","42,000",Hammer
Zeng Hao ,1963,,"Six pm, 3 September",2004,Paintings,20061009,Sotheby's Hong Kong,Chinese Contemporary Art - Part II,"19,275","32,125","59,110",Hammer
Zeng Hao ,1963,,"Eighteen hundred hours, December 28",1999,Paintings,20061009,Sotheby's Hong Kong,Chinese Contemporary Art - Part II,"25,700","38,550","61,680",Hammer
Zeng Hao ,1963,,"11 am, 7 October 2005",2005,Paintings,20060620,Bonhams London,Contemporary Asian Art,"36,796","55,194","69,912",Hammer
Zeng Hao ,1963,,"5am, 3 April 1999",1999,Paintings,20060620,Bonhams London,Contemporary Asian Art,"33,116","45,995","49,674",Hammer
Zeng Hao ,1963,,In the evening,2005,Paintings,20060528,Christie's Hong Kong,Asian Contemporary Art,"9,030","15,480","64,500",Hammer
Zeng Hao ,1963,,14 January 2005,2005,Paintings,20060528,Christie's Hong Kong,Asian Contemporary Art,"9,030","11,610","41,280",Hammer
Zeng Hao ,1963,,Untitled,2001,Paintings,20060408,Sotheby's Hong Kong,Chinese Contemporary Art,"3,866","6,444","28,357",Hammer
Zeng Hao ,1963,,"3.00pm August 17 , 2004",2004,Paintings,20060408,Sotheby's Hong Kong,Chinese Contemporary Art,"15,467","20,623","50,270",Hammer
Zeng Hao ,1963,,2004.3.23,2004,Paintings,20051024,Sotheby's Hong Kong,Chinese Contemporary Art,"9,022","11,600","16,757",Hammer
Zhang Xiaogang ,1958,,Amnesia and memory: Notes,2003,Paintings,20171002,Poly International Auction Hong Kong,Modern and Contemporary Art,"320,500","448,700",N/A,Bought In
Zhang Xiaogang ,1958,,Dull red,2013,Paintings,20170924,Christie's Shanghai,First Open - Shanghai,"73,150","102,410","131,670",Premium
Zhang Xiaogang ,1958,,Tian'anmen square,2007,Prints,20170920,Sotheby's London,Prints & Multiples,"3,814","6,357","4,767",Premium
Zhang Xiaogang ,1958,,Big Family,2003,Prints,20170707,Phillips New York,Summer School,"3,000","5,000",N/A,Bought In
Zhang Xiaogang ,1958,,My Memory n°1,2002,Prints,20170623,Millon & Associes Paris,Post War & Art Contemporain,"4,474","6,711",N/A,Bought In
Zhang Xiaogang ,1958,,Sans titre (Comrades series),1999,Paintings,20170608,Christie's Paris,Art Contemporain Vente du jour,"157,542","225,060","185,111",Premium
Zhang Xiaogang ,1958,,Bloodline - Family.Young Man with Army Cap,1999,Paintings,20170604,Poly International Auction Beijing,2017 Spring Sales - Modern and Contemporary Arts Evening Sale,"807,400","954,200","709,044",Premium
Zhang Xiaogang ,1958,,In-Out Series No.4,2006,Paintings,20170604,Poly International Auction Beijing,2017 Spring Sales - Modern and Contemporary Arts Evening Sale,"660,600","954,200","759,690",Premium
Zhang Xiaogang ,1958,,Worker?Farmer?Merchant?Student?Soldier,2008,Sculpture,20170604,Poly International Auction Beijing,2017 Spring Sales - The Ullens Collection Of Chinese Contemporary Art,"117,440","176,160","135,056",Premium
Zhang Xiaogang ,1958,,Night No. 4,1990,Paintings,20170528,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"102,640","153,960","223,242",Premium
Zhang Xiaogang ,1958,,Amnesia and Memory Series,2005,Paintings,20170528,Phillips Hong Kong,20th Century & Contemporary Art & Design Evening Sale,"230,940","359,240","256,600",Premium
Zhang Xiaogang ,1958,,Bloodline: The Big Family,1997,Paintings,20170527,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"513,200","769,800","546,558",Premium
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20170515,Digard Paris,Limited Edition - Prints - Vinyles,765,984,N/A,Bought In
Zhang Xiaogang ,1958,,My memory no. 1,2002,Prints,20170429,Hampel Kunstauktionen Munich,Moderne und Zeitgenössische Kunst,"10,893","16,339","11,328",Premium
Zhang Xiaogang ,1958,,Amnesia and memory: bed,2003,Paintings,20170403,Poly International Auction Hong Kong,Chinese and Asian Modern and Contemporary Art,"321,500","450,100","379,370",Premium
Zhang Xiaogang ,1958,,Bloodline: mother and son no.1,1993,Paintings,20170402,Sotheby's Hong Kong,Modern and Contemporary Art Evening Sale,"3,217,500","4,504,500",N/A,Bought In
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20170216,Auctionata Berlin,From Chagall to Hockney: Prints and Editions,"3,820","4,775",N/A,Bought In
Fernando Arrabal ,1932,,The Storyteller's Enchantments,2008,Prints,20170118,Auctionata Berlin,Post-War & Contemporary Art,"59,796","74,746",N/A,Bought In
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20161227,Auctionata Berlin,Tête-à-Tête: Portraits from the 19. to 21. Century,"1,671","2,089",N/A,Bought In
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20161227,Auctionata Berlin,Tête-à-Tête: Portraits from the 19. to 21. Century,"5,014","6,267",N/A,Bought In
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20161218,Digard Paris,Limited Edition - Prints & Multiples,731,940,745,Premium
Zhang Xiaogang ,1958,,Bloodline Series: Twin Brothers,N/A,Prints,20161210,Shapiro Auctions New York,Important Fine Art and Antiques Auction,"5,000","7,000",N/A,Bought In
Zhang Xiaogang ,1958,,Tiananmen No. 2,N/A,Prints,20161210,Shapiro Auctions New York,Important Fine Art and Antiques Auction,"5,000","7,000",N/A,Bought In
Zhang Xiaogang ,1958,,Yellow Truck,N/A,Prints,20161210,Shapiro Auctions New York,Important Fine Art and Antiques Auction,"5,000","7,000",N/A,Bought In
Zhang Xiaogang ,1958,,Comrades with red Baby,2008,Sculpture,20161209,Ketterer Kunst Munich,Kunst nach 1945 II,N/A,N/A,N/A,Bought In
Zhang Xiaogang ,1958,,Sans titre,1999,Paintings,20161208,Christie's Paris,Art Contemporain Day,"107,640","161,460","202,901",Premium
Zhang Xiaogang ,1958,,Lost Dream No.12: The River of Life,1987,Paintings,20161203,Poly International Auction Beijing,2016 Autumn Sales - Modern and Contemporary Arts Evening Sale,"943,800","137,940","108,537",Premium
Zhang Xiaogang ,1958,,Big Family: Girl In Grey Background,1995,Paintings,20161203,Poly International Auction Beijing,2016 Autumn Sales - Modern and Contemporary Arts Evening Sale,"319,440","464,640","400,752",Premium
Zhang Xiaogang ,1958,,Red Girl,2005,Paintings,20161203,Poly International Auction Beijing,2016 Autumn Sales - Modern and Contemporary Arts Evening Sale,"319,440","464,640",N/A,Bought In
Zhang Xiaogang ,1958,,The Greys and The Blues,2009,Prints,20161202,Grisebach Berlin,Graphik und Editionen,"4,268","6,403","5,336",Premium
Fernando Arrabal ,1932,,"The Storyteller's Enchantments, Mappenwerk",2008,Prints,20161201,Auctionata Berlin,Prints & Photographs,"50,961","63,702",N/A,Bought In
Fernando Arrabal ,1932,,The Storyteller's Enchantments,2008,Prints,20161201,Auctionata Berlin,Prints & Photographs,"59,455","74,319",N/A,Bought In
Zhang Xiaogang ,1958,,My hope,N/A,Prints,20161127,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"6,444","10,311","14,501",Premium
Zhang Xiaogang ,1958,,Amnesia and Memory (One Week),2003,Paintings,20161127,Phillips Hong Kong,20th Century & Contemporary Art & Design Evening Sale - Hong Kong,"451,149","708,949","861,051",Premium
Zhang Xiaogang ,1958,,Green Wall-slumber Number 2,2008,Paintings,20161118,Sotheby's New York,Contemporary Art Day Auction,"250,000","350,000","372,500",Premium
Zhang Xiaogang ,1958,,Young Man,2013,Sculpture,20161117,Phillips New York,20th Century & Contemporary Art Day Sale,"100,000","150,000",N/A,Bought In
Zhang Xiaogang ,1958,,My daughter,2002,Prints,20161117,Piasa Paris,"Editions : estampes, livres illustrés, multiples","1,606","2,142","2,069",Premium
Zhang Xiaogang ,1958,,"Bloodline: Sister & Brother, 1996",1996,Paintings,20161115,Bonhams New York,Post-War & Contemporary Art,"400,000","600,000","511,500",Premium
Zhang Xiaogang ,1958,,Girl,N/A,Works on Paper,20161113,China Guardian  Beijing,China Guardian 2016 Autumn Auctions - '85 New Wave Art,"29,360","44,040","64,151",Premium
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20161107,Cornette de Saint Cyr Paris,Estampes Modernes et Contemporaines,884,"1,326","1,138",Premium
Zhang Xiaogang ,1958,,Siblings,2014,Prints,20161022,Christie's Shanghai,First Open,"5,911","7,094","7,981",Premium
Zhang Xiaogang ,1958,,Green Wall: Sofa No.2,2009,Paintings,20161003,Sotheby's Hong Kong,Contemporary Asian Art,"103,119","154,679","128,899",Premium
Zhang Xiaogang ,1958,,Sisters and Brothers,2009,Paintings,20161002,Sotheby's Hong Kong,Modern and Contemporary Asian Art Evening Sale,"1,288,999","1,933,499","1,557,111",Premium
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20160917,Heritage Auctions Dallas,Fine and Decorative Arts Including Estates,800,"1,200",575,Premium
Zhang Xiaogang ,1958,,The Storyteller's Enchantments,2008,Prints,20160630,Auctionata Berlin,All Facets of Editions,"22,212","28,876",N/A,Bought In
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20160627,Cornette de Saint Cyr Paris,Estampes & Multiples,881,"1,321","1,276",Premium
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20160618,Auctionata Berlin,Artworks of the Post-War Era,"2,480","3,225",N/A,Premium
Zhang Xiaogang ,1958,,Bloodline Series-Girl,2006,Prints,20160612,Zhong Cheng Auctions Taipei,2016 Spring Auction - Modern and Contemporary Art,"4,331","6,187","2,969",Premium
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20160609,Auctionata Berlin,Hidden Worlds - Mythical & Fantastical Figures,"2,149","2,794",N/A,Premium
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20160609,Auctionata Berlin,Hidden Worlds - Mythical & Fantastical Figures,"2,149","2,794",N/A,Premium
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20160609,Auctionata Berlin,Hidden Worlds - Mythical & Fantastical Figures,"2,149","2,794",N/A,Premium
Zhang Xiaogang ,1958,,Big Family No.7,1998,Paintings,20160604,Poly International Auction Beijing,Modern and Contemporary Arts Evening Sale,N/A,N/A,"1,050,740",Premium
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20160531,Digard Paris,Mutiples Post War - Multiples Art Contemporain Urbain - Online,890,"1,335","1,113",Premium
Zhang Xiaogang ,1958,,Vast Ocean,1989,Paintings,20160529,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"257,506","309,007","314,157",Premium
Zhang Xiaogang ,1958,,Three Black Songs: Melancholy,1990,Paintings,20160528,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"901,272","1,158,778","1,086,676",Premium
Zhang Xiaogang ,1958,,Comrades,2006,Prints,20160524,McKenzies Auctioneers Claremont,"Georg Jensen, Art, Collectables & Jewellery","1,438","2,518","3,021",Hammer
Zhang Xiaogang ,1958,,Fantasy ??,2003,Prints,20160522,Bonhams Hong Kong,"Prints, Photographs and Works on Paper","1,930","2,574",N/A,Bought In
Zhang Xiaogang ,1958,,My Daughter ????,2003,Prints,20160522,Bonhams Hong Kong,"Prints, Photographs and Works on Paper","1,930","2,574",N/A,Bought In
Zhang Xiaogang ,1958,,My Memory No. 1,2002,Prints,20160519,Christie's South Kensington,Prints & Multiples,"5,111","6,571","7,667",Premium
Zhang Xiaogang ,1958,,Bloodline: Comrade,N/A,Paintings,20160514,China Guardian  Beijing,China Guardian 2016 Spring Auctions - 20th Century and Contemporary Art,"122,460","183,691","158,433",Premium
Zhang Xiaogang ,1958,,Bloodline: Girl,N/A,Paintings,20160514,China Guardian  Beijing,China Guardian 2016 Spring Auctions - 20th Century and Contemporary Art,"91,845","153,076","123,226",Premium
Zhang Xiaogang ,1958,,Bloodline: Big Family No 1,1994,Paintings,20160511,Sotheby's New York,Contemporary Art Evening Auction,"5,000,000","7,000,000","4,954,000",Premium
Zhang Xiaogang ,1958,,About Sleep No.1,2008,Paintings,20160511,Christie's New York,Post War & Contemporary Afternoon Session,"450,000","650,000",N/A,Bought In
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20160507,Rago Arts & Auction Center Lambertville,Post-War / Contemporary Art,800,"1,000","1,188",Premium
Zhang Xiaogang ,1958,,My Daughter,N/A,Prints,20160407,Hampel Kunstauktionen Munich,April Auktionen,"3,421","4,561","4,561",Hammer
Zhang Xiaogang ,1958,,Waiting Spirits,1989,Paintings,20160404,Sotheby's Hong Kong,Contemporary Asian Art,"90,283","116,078","140,261",Premium
Zhang Xiaogang ,1958,,Green Wall: Study Room No. 1,2009,Prints,20160404,Sotheby's Hong Kong,Contemporary Asian Art,"193,464","257,952","241,830",Premium
Zhang Xiaogang ,1958,,Baby Boy on the Book,2008,Sculpture,20160304,Christie's New York,First Open: Post-War and Contemporary Art,"50,000","70,000",N/A,Bought In
Zhang Xiaogang ,1958,,"Big Family, from Bloodlines",2003,Prints,20160301,Christie's New York,First Open / Editions,"3,000","5,000","4,000",Premium
Zhang Xiaogang ,1958,,"Comrade Man (Bloodline, Big Family)",2006,Prints,20160218,Sotheby's Paris,Now!,"1,112","1,668","3,058",Premium
Zhang Xiaogang ,1958,,Amnesia and Memory: Sleep,2006,Paintings,20160210,Phillips London,20th Century & Contemporary Art Day Sale,"216,988","289,318","298,721",Premium
Fernando Arrabal ,1932,,From: The Storyteller's Enchantments,2008,Prints,20160126,Auctionata Berlin,Portraits - People as Seen by Artists,"2,170","2,821",N/A,Bought In
Fernando Arrabal ,1932,,From: The Storyteller's Enchantments,2008,Prints,20160126,Auctionata Berlin,Portraits - People as Seen by Artists,"2,170","2,821",N/A,Bought In
Fernando Arrabal ,1932,,From: The Storyteller's Enchantments,2008,Prints,20160126,Auctionata Berlin,Portraits - People as Seen by Artists,"2,170","2,821",N/A,Bought In
Fernando Arrabal ,1932,,From: The Storyteller's Enchantments,2008,Prints,20160126,Auctionata Berlin,Portraits - People as Seen by Artists,"2,170","2,821",N/A,Bought In
Fernando Arrabal ,1932,,From: The Storyteller's Enchantments,2008,Prints,20160126,Auctionata Berlin,Portraits - People as Seen by Artists,"2,170","2,821",N/A,Bought In
Fernando Arrabal ,1932,,From: The Storyteller's Enchantments,2008,Prints,20160126,Auctionata Berlin,Portraits - People as Seen by Artists,"2,170","2,821",N/A,Bought In
Fernando Arrabal ,1932,,From: The Storyteller's Enchantments,2008,Prints,20160126,Auctionata Berlin,Portraits - People as Seen by Artists,"2,170","2,821",N/A,Bought In
Fernando Arrabal ,1932,,From: The Storyteller's Enchantments,2008,Prints,20160126,Auctionata Berlin,Portraits - People as Seen by Artists,"2,170","2,821",N/A,Bought In
Fernando Arrabal ,1932,,From: The Storyteller's Enchantments,2008,Prints,20160126,Auctionata Berlin,Portraits - People as Seen by Artists,"2,170","2,821","3,798",Premium
Zhang Xiaogang ,1958,,My Dear Friends,2002,Prints,20160121,Phillips London,Evening & Day Editions,"2,129","2,839",N/A,Bought In
Zhang Xiaogang ,1958,,Please keep at least the leaves,1987,Paintings,20151226,Xiling Yinshe Hangzhou,2015 Autumn Auction,"108,219","139,140","124,452",Premium
Zhang Xiaogang ,1958,,The Storyteller's Enchantments,2008,Prints,20151207,Auctionata Berlin,100 Masterworks,"32,651","42,447",N/A,Bought In
Zhang Xiaogang ,1958,,Bloodline-family,1995,Paintings,20151205,Poly International Auction Beijing,Modern and Contemporary Arts Evening Sale,"1,874,400","2,499,200","2,622,598",Premium
Zhang Xiaogang ,1958,,Abyss,1983,Works on Paper,20151205,Poly International Auction Beijing,Modern and Contemporary Arts,"12,496","18,744","16,166",Premium
Zhang Xiaogang ,1958,,Female Figure,1983,Works on Paper,20151205,Poly International Auction Beijing,Modern and Contemporary Arts,"12,496","18,744","15,268",Premium
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20151204,Auctionata Berlin,China Now! & Asian Contemporary Art,"2,619","3,405",N/A,Bought In
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20151204,Auctionata Berlin,China Now! & Asian Contemporary Art,"2,619","3,405",N/A,Bought In
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20151204,Auctionata Berlin,China Now! & Asian Contemporary Art,"2,619","3,405",N/A,Bought In
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20151204,Auctionata Berlin,China Now! & Asian Contemporary Art,"2,619","3,405",N/A,Bought In
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20151204,Auctionata Berlin,China Now! & Asian Contemporary Art,"2,619","3,405",N/A,Bought In
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20151204,Auctionata Berlin,China Now! & Asian Contemporary Art,"2,619","3,405",N/A,Bought In
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20151204,Auctionata Berlin,China Now! & Asian Contemporary Art,"2,619","3,405",N/A,Bought In
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20151204,Auctionata Berlin,China Now! & Asian Contemporary Art,"2,619","3,405",N/A,Bought In
Zhang Xiaogang ,1958,,From: The Storyteller's Enchantments,2008,Prints,20151204,Auctionata Berlin,China Now! & Asian Contemporary Art,"2,619","3,405",N/A,Bought In
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20151204,Auctionata Berlin,China Now! & Asian Contemporary Art,982,"1,277",N/A,Bought In
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20151130,Arts & Antiques Group (AAG) Amsterdam,Modern & Contemporary Art,"1,058","2,116","1,058",Hammer
Zhang Xiaogang ,1958,,Lost Dream: Tireless Martyr,1989,Paintings,20151129,Christie's Hong Kong,Asian Contemporary Art Day Sale,"116,129","154,839","112,903",Premium
Zhang Xiaogang ,1958,,Bloodline series: Big Family,2006,Prints,20151129,Christie's Hong Kong,Asian Contemporary Art Day Sale,"5,161","7,741",N/A,Bought In
Zhang Xiaogang ,1958,,Amnesia and Memory,2006,Prints,20151129,Christie's Hong Kong,Asian Contemporary Art Day Sale,"18,064","25,806",N/A,Bought In
Zhang Xiaogang ,1958,,Big family: Two sisters ???????,2003,Prints,20151114,Bonhams Hong Kong,"Prints, Photographs and Works on Paper","1,677","2,064","2,096",Premium
Zhang Xiaogang ,1958,,Big family ???,2003,Prints,20151114,Bonhams Hong Kong,"Prints, Photographs and Works on Paper","3,870","6,450","4,837",Premium
Zhang Xiaogang ,1958,,Untitled (Boy),2007,Works on Paper,20151006,Christie's New York,First Open - Online,"8,000","12,000","30,000",Premium
Zhang Xiaogang ,1958,,Untitled (Landscape),2007,Works on Paper,20151006,Christie's New York,First Open - Online,"8,000","12,000","10,625",Premium
Zhang Xiaogang ,1958,,Waste Land No. 1,2007,Paintings,20151005,Sotheby's Hong Kong,Contemporary Asian Art,"64,520","90,328","145,171",Premium
Zhang Xiaogang ,1958,,Waste Land No. 4,2007,Paintings,20151005,Sotheby's Hong Kong,Contemporary Asian Art,"64,520","90,328","145,171",Premium
Zhang Xiaogang ,1958,,Waste Land No. 3,2007,Paintings,20151005,Sotheby's Hong Kong,Contemporary Asian Art,"64,520","90,328","129,040",Premium
Zhang Xiaogang ,1958,,Waste Land No. 2,2007,Paintings,20151005,Sotheby's Hong Kong,Contemporary Asian Art,"64,520","90,328","137,105",Premium
Zhang Xiaogang ,1958,,Untitled,2013,Paintings,20151005,Sotheby's Hong Kong,Contemporary Asian Art,"309,698","451,643",N/A,Bought In
Zhang Xiaogang ,1958,,My dear Friends,N/A,Prints,20151005,Sotheby's Hong Kong,Contemporary Asian Art,"2,580","5,161","4,839",Premium
Zhang Xiaogang ,1958,,Tiananmen No. 3,1993,Paintings,20151004,Sotheby's Hong Kong,Modern and Contemporary Asian Art Evening Sale,"2,322,736","3,226,023","2,828,577",Premium
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20150926,Venator & Hanstein Cologne,"Moderne und Zeitgenossische Graphik, Moderne Illustrierte Bucher",N/A,N/A,783,Hammer
Zhang Xiaogang ,1958,,Portrait of a Girl,1997,Paintings,20150702,Sotheby's London,Contemporary Art Day Auction,"124,840","187,260","165,803",Premium
Zhang Xiaogang ,1958,,My Memory No. 1,2002,Prints,20150702,Bloomsbury Auctions London,Editions & Works on Paper,"5,461","7,022","5,805",Premium
Zhang Xiaogang ,1958,,Sans Titre (Face),2002,Prints,20150615,Cornette de Saint Cyr Paris,Estampes et Multiples,"1,346","1,795","2,022",Premium
Zhang Xiaogang ,1958,,Girl,2005,Paintings,20150607,Ravenel Taipei,Spring Auction 2015 - Modern and Contemporary Asian Art,"515,763","709,174","734,962",Premium
Zhang Xiaogang ,1958,,Big family,1986,Prints,20150519,Artcurial Paris,Limited Edition,"2,265","3,397","5,447",Premium
Zhang Xiaogang ,1958,,L'encrier,2006,Prints,20150519,Artcurial Paris,Limited Edition,"2,265","3,397",N/A,Bought In
Zhang Xiaogang ,1958,,Le téléphone,2006,Prints,20150519,Artcurial Paris,Limited Edition,"2,265","3,397",N/A,Bought In
Zhang Xiaogang ,1958,,La télévision,2006,Prints,20150519,Artcurial Paris,Limited Edition,"2,265","3,397",N/A,Bought In
Zhang Xiaogang ,1958,,La lettre,2006,Prints,20150519,Artcurial Paris,Limited Edition,"2,265","3,397",N/A,Bought In
Zhang Xiaogang ,1958,,Bloodline - Big Family: Comrade no. 9,1998,Paintings,20150512,Christie's New York,Post-War and Contemporary Art Day Sale Session I,"600,000","800,000",N/A,Bought In
Zhang Xiaogang ,1958,,Bloodline Series: Yellow Baby,1997,Paintings,20150405,Sotheby's Hong Kong,Contemporary Asian Art,"516,045","774,067",N/A,Bought In
